2.149606215170516;0.4162433764754568;5
4.583756623509676;2.149606215157307;5
0.4162433765270619;2.850393782858333;5
2.850393782871544;4.58375662345807;5
3.611916753248932;1.030258905971303;5
1.030258906734537;1.388083246318805;5
3.969741093932831;3.611916753416427;5
1.38808324615131;3.969741093169596;5
0.9936735189820175;3.638969124911255;5
1.361030874734806;0.9936735195822735;5
3.638969126409278;4.006326480723082;5
4.006326480122826;1.361030873236788;5
2.569778901318924;2.051382611774974;5
2.099180721464075;2.294113152336649;5
2.938457684048736;2.56989034673346;5
2.231986558393392;2.870947008180162;5
1.740237863224711;1.787503404100107;5
3.232056785422096;1.724202918009757;5
1.787503404123081;3.2597621367983;5
3.273209345088055;3.232955096856536;5
1.750137521743706;0.3320477428329778;5
4.667952257148808;1.750137521680636;5
0.3320477426058713;3.249862476380363;5
3.249862476443433;4.667952257375914;5
0.3611089404452159;1.785360885245637;5
1.78536088522274;4.638891059533056;5
3.214639112222514;0.3611089398993082;5
4.638891060078964;3.214639112245411;5
0.8994914001106814;0.3998570313093726;5
4.600142968768465;0.8994913999826281;5
0.3998570306852878;4.100508600152055;5
4.100508600280105;4.60014296939255;5
0.3998570276330247;0.8994913993442574;5
0.8994913992783484;4.600142972402876;5
4.100508601057265;0.3998570266240809;5
4.60014297341182;4.100508601123172;5
2.425218939324665;1.517100269706807;5
1.465598005071583;2.631947376407822;5
3.480765012925964;2.42349299168182;5
2.596156616331776;3.515586499749134;5
2.225480171432112;0.8230343750815264;5
4.176965624886008;2.225480171404105;5
0.8230343750301929;2.774519828140678;5
2.774519828168688;4.176965624937341;5
2.861718743968774;0.9141458327647891;5
4.085854167193638;2.861718743961399;5
0.9141458333718522;2.138281255721484;5
2.13828125572886;4.085854166586574;5
2.594114999918171;2.879403375879185;5
2.510037201512748;0;2.495441072293895
1.464285714354209;0;3.535714285576637
3.535714285877067;0;1.464285714474382
3.531558703959012;0;3.558719768240874
1.412012745324362;0;1.472430874050683
2.511460780858326;0;3.904319045068048
1.120710462102728;0;2.534668015598478
3.878911385322082;0;2.509317121864966
2.500000000094545;0;1.098432055844533
0.8525132281710341;0;4.147486771543391
4.147486773213914;0;0.8525132286254016
4.147486771273707;0;4.147486773592673
0.8525132271811048;0;0.8525132271811048
3.203550563724177;0;4.244330347741886
4.244330346742016;0;1.796449436707711
0.7556696532071333;0;1.796449436280242
1.751496298372579;0;0.77479363812666
1.796449437289031;0;4.244330343460199
0.7556696559691306;0;3.203550562665033
3.245479946533917;0;0.744762761592432
4.234485175740939;0;3.192530263449682
2.117625195605562;0;3.175298693707656
3.209975960824417;0;2.175770581114008
1.779745110355403;0;2.179075721373111
2.909547045708407;0;3.126167239967949
2.595499401374857;0;1.799216027928709
1.625164294083886;0;2.874588666857113
3.466652269777236;0;2.893100550850914
2.113318871450376;0;1.550294337949821
2.712704751885138;0;4.442617775388721
0.5492160265496487;0;2.332301854931809
4.481624716113998;0;2.301236040706502
2.290989559603594;0;0.5566528401789109
2.920689968641162;0;1.386758663826662
1.304631981475777;0;4.511674319032752
0.4969528536451309;0;3.701492986107941
3.70118542717325;0;0.495557041479372
4.51066971037148;0;3.694243498631847
4.503047149753103;0;1.298507016643491
3.701492982634314;0;4.503047150894179
1.300044930623243;0;0.4902771048352834
0.496952850310657;0;1.298507015858946
2.999728001742403;0;3.652122020534363
1.970942818808029;0;3.715290447072609
3.616410618922918;0;2.031374388808782
1.321494114621232;0;2.009040265258736
2.990688035768421;0;2.626080154112511
2.020169449968659;0;2.619138390336585
0.4993905329982784;0;4.500609467000542
4.500609467362866;0;0.4993905326443504
4.500609467436365;0;4.500609467446012
0.4993905323317634;0;0.4993905323317634
2.15710731652002;0;4.5823955904205
0.4162433765096917;0;2.850393782651807
2.821592726849259;0;0.47065636086798
4.59611940548079;0;2.825260388168108
3.685118222877694;0;3.998082834803993
3.998082833743354;0;1.314881776128328
1.023469214909325;0;3.625008038000062
1.001917166523602;0;1.314881774880849
1.336275070363329;0;1.011817532412313
1.361030879539808;0;4.006326481341364
3.650843227622549;0;1.001731385124358
4.006326480704601;0;3.638969126512731
2.521431812231026;0;3.424615494572777
2.219751062978083;0;2.083765126670758
1.230305277113882;0;3.122997497144295
2.514652775063165;0;2.937432812365356
3.456240384208196;0;2.482462203147897
3.922474247406644;0;2.92078322470377
2.101844978825204;0;1.093819063944977
1.548872454018989;0;2.465335761635871
3.161394288738003;0;1.791721695258026
2.777958237054948;0;2.180979703801238
1.751637742255251;0;4.66768005058269
0.3337731772247907;0;3.25108746973128
3.25000000861581;0;0.3379083544908543
4.668254858318642;0;3.242406833496251
4.645800442521823;0;1.779238501710193
1.768506160618535;0;0.3643447166281709
0.3603677060134878;0;1.785451664312852
3.223549654701294;0;4.637999054804958
0.8994914006454021;0;4.600142968344174
0.3998570311468783;0;4.100508599472379
4.100508600079574;0;0.3998570307579448
4.600142969392552;0;4.100508600280108
4.600142972402876;0;0.8994913992783478
4.100508601202218;0;4.600142973491057
0.8994913987370635;0;0.3998570272440925
0.399857027171435;0;0.8994913986645829
1.741529169129598;0;1.76221063301195
1.736645605065904;0;3.275984662853102
2.898055043535786;0;0.9329155626949649
2.229733021072108;0;4.177790640282015
0.8144289596490162;0;2.808782342598285
2.889122057926162;0;4.036037276677234
0.9191169760851097;0;2.136293711300978
4.098110018548445;0;2.160482830061157
3.263358260034763;0;1.121909742066808
3.291503967261042;0;3.269211970079391
3.320975113110397;0;3.879962165745667
1.742746188910907;0;1.2775610132494
3.768349865542183;0;3.261443828042377
2.437962668288808;0;1.435742612384199
4.201954158102149;0;2.651601644825697
3.906744235781024;0;1.66532999159389
1.093255764352566;0;1.665329990724274
2.623457519902047;0;0.7584957455919491
5;2.510037201512749;2.495441072293896
5;1.46428571435421;3.535714285576636
5;3.535714285877067;1.464285714474382
5;3.531558703959012;3.558719768240874
5;1.412012745324362;1.472430874050683
5;2.511460780858325;3.904319045068048
5;1.120710462102728;2.534668015598477
5;3.878911385322083;2.509317121864966
5;2.500000000094544;1.098432055844533
5;0.8525132281710347;4.147486771543392
5;4.147486773213914;0.8525132286254017
5;4.147486771273707;4.147486773592673
5;0.8525132271811051;0.8525132271811051
5;3.203550563724177;4.244330347741886
5;4.244330346742016;1.796449436707709
5;0.7556696532071335;1.796449436280242
5;1.751496298372579;0.77479363812666
5;1.796449437289031;4.2443303434602
5;0.7556696559691307;3.203550562665033
5;3.245479946533918;0.7447627615924324
5;4.234485175740939;3.192530263449682
5;2.117625195605562;3.175298693707656
5;3.209975960824417;2.175770581114009
5;1.779745110355404;2.179075721373111
5;2.909547045708408;3.126167239967948
5;2.595499401374857;1.799216027928709
5;1.625164294083886;2.874588666857112
5;3.466652269777237;2.893100550850913
5;2.113318871450376;1.550294337949821
5;2.712704751885138;4.442617775388721
5;0.5492160265496489;2.332301854931809
5;4.481624716113998;2.301236040706499
5;2.290989559603593;0.5566528401789104
5;2.920689968641161;1.386758663826662
5;1.304631981475777;4.511674319032752
5;0.4969528536451312;3.701492986107941
5;3.70118542717325;0.495557041479372
5;4.510669710371479;3.694243498631847
5;4.503047149753104;1.29850701664349
5;3.701492982634314;4.503047150894179
5;1.300044930623243;0.490277104835283
5;0.4969528503106571;1.298507015858946
5;2.999728001742404;3.652122020534365
5;1.97094281880803;3.715290447072608
5;3.616410618922918;2.031374388808782
5;1.321494114621232;2.009040265258736
5;2.99068803576842;2.626080154112509
5;2.02016944996866;2.619138390336585
5;0.4993905329982782;4.500609467000543
5;4.500609467362865;0.4993905326443505
5;4.500609467436365;4.500609467446012
5;0.4993905323317637;0.4993905323317637
5;2.15710731652002;4.5823955904205
5;0.4162433765096918;2.850393782651807
5;2.821592726849258;0.4706563608679797
5;4.59611940548079;2.825260388168108
5;3.685118222877693;3.998082834803992
5;3.998082833743357;1.31488177612833
5;1.023469214909325;3.625008038000062
5;1.001917166523603;1.31488177488085
5;1.336275070363329;1.011817532412313
5;1.361030879539809;4.006326481341363
5;3.650843227622549;1.001731385124359
5;4.006326480704601;3.63896912651273
5;2.521431812231027;3.424615494572777
5;2.219751062978084;2.083765126670758
5;1.230305277113882;3.122997497144295
5;2.514652775063165;2.937432812365355
5;3.456240384208196;2.482462203147898
5;3.922474247406645;2.92078322470377
5;2.101844978825203;1.093819063944977
5;1.54887245401899;2.46533576163587
5;3.161394288738002;1.791721695258026
5;2.777958237054948;2.180979703801239
5;1.751637742255251;4.66768005058269
5;0.3337731772247907;3.25108746973128
5;3.250000008615809;0.3379083544908542
5;4.668254858318641;3.242406833496251
5;4.645800442521824;1.779238501710192
5;1.768506160618535;0.3643447166281707
5;0.3603677060134879;1.785451664312851
5;3.223549654701294;4.637999054804957
5;0.8994914006454019;4.600142968344175
5;0.3998570311468782;4.10050859947238
5;4.100508600079573;0.3998570307579445
5;4.60014296939255;4.100508600280105
5;4.600142972402876;0.8994913992783484
5;4.100508601202217;4.600142973491057
5;0.8994913987370632;0.3998570272440918
5;0.399857027171435;0.8994913986645832
5;1.741529169129597;1.762210633011951
5;1.736645605065905;3.275984662853101
5;2.898055043535786;0.9329155626949649
5;2.229733021072108;4.177790640282016
5;0.8144289596490163;2.808782342598284
5;2.889122057926162;4.036037276677236
5;0.9191169760851099;2.136293711300978
5;4.098110018548443;2.160482830061154
5;3.263358260034765;1.121909742066809
5;3.291503967261045;3.269211970079391
5;3.320975113110396;3.87996216574567
5;1.742746188910908;1.277561013249401
5;3.768349865542184;3.261443828042376
5;2.437962668288807;1.435742612384198
5;4.201954158102149;2.651601644825696
5;3.906744235781024;1.665329991593891
5;1.093255764352566;1.665329990724275
5;2.623457519902046;0.7584957455919473
2.454824034735898;5;2.474626966682792
3.535714285626032;5;3.535714285626032
1.406863673663132;5;1.481678834809033
1.468441295966415;5;3.558719768016177
3.527569125872401;5;1.412012744873986
2.488539219123737;5;3.90431904499724
2.465331984199364;5;1.120710461917981
1.121088614634041;5;2.509317121849131
3.901567944225872;5;2.499999999907576
4.147486771769617;5;4.147486771769617
0.8525132267267375;5;0.8525132288516276
0.8525132286254016;5;4.147486773213914
4.147486772718004;5;0.8525132268023452
3.2035505637757;5;0.7556696523448041
0.7556696532349678;5;1.796449436701559
1.796449436511595;5;4.244330346813766
4.225206361977705;5;1.751496297908182
3.203550562854999;5;4.244330344079603
4.255237238688954;5;3.245479945374782
1.796449437237507;5;0.75566965662649
0.7655148243171408;5;3.192530263127388
2.819637563308921;5;3.205420201135623
1.856244664441249;5;2.125640872393936
2.820924278609498;5;1.779745110284767
2.090452954296434;5;3.126167239961022
3.200783972119233;5;2.59549940132595
2.119823192451136;5;1.617319761898346
1.533347730321248;5;2.893100550756536
3.449705662136366;5;2.113318871301262
2.66769814440058;5;0.549216025901045
2.28729524618213;5;4.442617774843181
0.518375283863562;5;2.301236040687987
4.443347159876541;5;2.290989559415214
3.613241336383184;5;2.920689968050688
1.304631980557498;5;0.488325681180066
4.504442958708756;5;3.701185426148635
3.701492986280166;5;4.50304714638743
0.4893302895808269;5;3.694243498332095
0.4969528502104836;5;1.298507016735485
1.29850701656326;5;4.503047149822076
4.509722895168094;5;1.300044930278431
3.70149298326506;5;0.4969528493018016
2.00027199819931;5;3.652122020465281
3.020603124186519;5;3.726414857360095
1.326315965567778;5;2.005458480218394
2.99095973472567;5;1.321494114091551
2.013114762599372;5;2.621026429094605
2.377141883485467;5;2.010851893831552
4.500609467050278;5;4.500609467050278
0.4993905326856919;5;0.4993905326940858
0.4993905326443504;5;4.500609467362866
4.500609467748952;5;0.4993905322486162
2.149606215264586;5;0.4162433765003429
2.842892681262828;5;4.582395590400539
4.52934363920555;5;2.821592726615371
0.4038805945225661;5;2.825260388116862
1.001917166189274;5;1.314881776349315
1.31488177619458;5;3.998082833809606
3.685118226783775;5;3.998082830611875
3.685118224252177;5;1.001917165589968
3.988182467551552;5;1.336275069830056
3.998268615701776;5;3.6508432259422
0.9936735190004972;5;3.638969125014706
1.367816390519294;5;1.017238689335021
2.434970581263571;5;3.440058289866909
2.90953472084805;5;2.206491292132029
1.866975966695505;5;1.230779286039898
2.485347224941683;5;2.937432812363386
1.558633924453219;5;2.451426870604112
1.077525752772956;5;2.920783224516271
3.906180936147742;5;2.101844978573808
2.533714455897058;5;1.547121220523814
3.212864972238689;5;3.166271658786956
1.750137521810204;5;0.3320477428613798
4.662091645502183;5;3.25000000861581
3.249587249525923;5;4.665954616173514
0.3317451416841067;5;3.242406833361593
0.3541995574618027;5;1.779238501723658
1.776450342750049;5;4.637999054295804
4.635655283404468;5;1.768506160419018
3.214548333340836;5;0.3603677055095302
4.600142968889022;5;4.100508599538286
4.100508599617332;5;4.600142968968261
0.899491400183162;5;0.39985703138203
0.3998570306852875;5;4.100508600152054
0.3998570276330249;5;0.8994913993442571
0.8994913991993033;5;4.600142972482113
4.600142972906403;5;0.8994913985365299
4.100508601664457;5;0.3998570262351489
3.237789366972635;5;1.741529169051488
1.724023577012778;5;1.740476066896188
4.067084437605583;5;2.898055042626986
2.189212349559508;5;0.8145237613971514
2.768576166722043;5;4.180015522336132
2.847165414698746;5;2.76429038873779
2.110877942052733;5;4.036037276230427
2.863706288501387;5;0.9191169755416815
0.9018899814187833;5;2.160482830047453
3.878090258637394;5;3.263358258061994
1.708496032769878;5;3.269211969988575
1.679024886181454;5;3.879962164974746
3.7224389867764;5;1.742746188589797
1.231650134683659;5;3.261443827600747
3.564257387679364;5;2.437962668146582
2.175331336315496;5;2.308036540500721
0.7980458419215082;5;2.651601644724182
3.34158810133816;5;3.898776548869658
1.093255764147579;5;1.665329991719883
3.33467000878226;5;1.093255763277673
4.241504254496411;5;2.623457519691234
0;2.454824034735898;2.474626966682792
0;3.535714285626032;3.535714285626032
0;1.406863673663132;1.481678834809033
0;1.468441295966415;3.558719768016177
0;3.527569125872401;1.412012744873986
0;2.488539219123737;3.90431904499724
0;2.465331984199364;1.120710461917981
0;1.121088614634041;2.509317121849131
0;3.901567944225872;2.499999999907576
0;4.147486771769617;4.147486771769617
0;0.8525132267267375;0.8525132288516276
0;0.8525132286254016;4.147486773213914
0;4.147486772718004;0.8525132268023452
0;3.2035505637757;0.7556696523448041
0;0.7556696532349678;1.796449436701559
0;1.796449436511595;4.244330346813766
0;4.225206361977705;1.751496297908182
0;3.203550562854999;4.244330344079603
0;4.255237238688954;3.245479945374782
0;1.796449437237507;0.75566965662649
0;0.7655148243171408;3.192530263127388
0;2.819637563308921;3.205420201135623
0;1.856244664441249;2.125640872393936
0;2.820924278609498;1.779745110284767
0;2.090452954296434;3.126167239961022
0;3.200783972119233;2.59549940132595
0;2.119823192451136;1.617319761898346
0;1.533347730321248;2.893100550756536
0;3.449705662136366;2.113318871301262
0;2.66769814440058;0.549216025901045
0;2.28729524618213;4.442617774843181
0;0.518375283863562;2.301236040687987
0;4.443347159876541;2.290989559415214
0;3.613241336383184;2.920689968050688
0;1.304631980557498;0.488325681180066
0;4.504442958708756;3.701185426148635
0;3.701492986280166;4.50304714638743
0;0.4893302895808269;3.694243498332095
0;0.4969528502104836;1.298507016735485
0;1.29850701656326;4.503047149822076
0;4.509722895168094;1.300044930278431
0;3.70149298326506;0.4969528493018016
0;2.00027199819931;3.652122020465281
0;3.020603124186519;3.726414857360095
0;1.326315965567778;2.005458480218394
0;2.99095973472567;1.321494114091551
0;2.013114762599372;2.621026429094605
0;2.377141883485467;2.010851893831552
0;4.500609467050278;4.500609467050278
0;0.4993905326856919;0.4993905326940858
0;0.4993905326443504;4.500609467362866
0;4.500609467748952;0.4993905322486162
0;2.149606215264586;0.4162433765003429
0;2.842892681262828;4.582395590400539
0;4.52934363920555;2.821592726615371
0;0.4038805945225661;2.825260388116862
0;1.001917166189274;1.314881776349315
0;1.31488177619458;3.998082833809606
0;3.685118226783775;3.998082830611875
0;3.685118224252177;1.001917165589968
0;3.988182467551552;1.336275069830056
0;3.998268615701776;3.6508432259422
0;0.9936735190004972;3.638969125014706
0;1.367816390519294;1.017238689335021
0;2.434970581263571;3.440058289866909
0;2.90953472084805;2.206491292132029
0;1.866975966695505;1.230779286039898
0;2.485347224941683;2.937432812363386
0;1.558633924453219;2.451426870604112
0;1.077525752772956;2.920783224516271
0;3.906180936147742;2.101844978573808
0;2.533714455897058;1.547121220523814
0;3.212864972238689;3.166271658786956
0;1.750137521810204;0.3320477428613798
0;4.662091645502183;3.25000000861581
0;3.249587249525923;4.665954616173514
0;0.3317451416841067;3.242406833361593
0;0.3541995574618027;1.779238501723658
0;1.776450342750049;4.637999054295804
0;4.635655283404468;1.768506160419018
0;3.214548333340836;0.3603677055095302
0;4.600142968889022;4.100508599538286
0;4.100508599617332;4.600142968968261
0;0.899491400183162;0.39985703138203
0;0.3998570306852875;4.100508600152054
0;0.3998570276330249;0.8994913993442571
0;0.8994913991993033;4.600142972482113
0;4.600142972906403;0.8994913985365299
0;4.100508601664457;0.3998570262351489
0;3.237789366972635;1.741529169051488
0;1.724023577012778;1.740476066896188
0;4.067084437605583;2.898055042626986
0;2.189212349559508;0.8145237613971514
0;2.768576166722043;4.180015522336132
0;2.847165414698746;2.76429038873779
0;2.110877942052733;4.036037276230427
0;2.863706288501387;0.9191169755416815
0;0.9018899814187833;2.160482830047453
0;3.878090258637394;3.263358258061994
0;1.708496032769878;3.269211969988575
0;1.679024886181454;3.879962164974746
0;3.7224389867764;1.742746188589797
0;1.231650134683659;3.261443827600747
0;3.564257387679364;2.437962668146582
0;2.175331336315496;2.308036540500721
0;0.7980458419215082;2.651601644724182
0;3.34158810133816;3.898776548869658
0;1.093255764147579;1.665329991719883
0;3.33467000878226;1.093255763277673
0;4.241504254496411;2.623457519691234
1.5;1.5;1
1.25;1.25;1
1.75;1.25;1
1.75;1.75;1
1.25;1.75;1
1.5;1.5;2
1.25;1.25;2
1.75;1.25;2
1.75;1.75;2
1.25;1.75;2
1.5;1;1.5
1.25;1;1.25
1.75;1;1.25
1.25;1;1.75
1.75;1;1.75
2;1.5;1.5
2;1.25;1.25
2;1.75;1.25
2;1.25;1.75
2;1.75;1.75
1.5;2;1.5
1.75;2;1.25
1.25;2;1.25
1.75;2;1.75
